{0.00000} <init Client> [INFO]:	(Logging enabled)
{70.26108} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26108} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26108} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26108} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26108} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26108} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26108} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (570.46, 390.93))
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <pathGenerator> [DEBUG]:	(using provided target: (570.46, 390.93))
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26245} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26245} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.25, 412.15))
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <pathGenerator> [DEBUG]:	(using provided target: (549.25, 412.15))
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26351} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26351} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (519.25, 412.15))
{70.26351} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <pathGenerator> [DEBUG]:	(using provided target: (519.25, 412.15))
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26497} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26497} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.25, 412.15))
{70.26497} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{70.26629} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26629} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26629} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26629} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26629} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26629} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26629} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26629} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26629} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26629} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26629} <Class Car Valid> [INFO]:	(valid triangle points)
{70.26629} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.26949} <client sender> [STATUS]:	(create movement -10)
{70.26949} <client sender> [COMMAND]:	(sending command backward 0.05)
{70.26966} <client sender> [STATUS]:	(has ball False)
{70.30834} <client reciever> [RESPONSE]:	(modified OK)
{70.30893} <client reciever> [RAW_RESPONSE]:	('OK')
{70.30893} <client Loop> [FPS]:	(11.437128981503953)
{70.30893} <client loop> [TIME]:	(frame number: 241)
{70.30893} <client Loop> [STATUS]:	(generating frame)
{70.31203} <update track> [DEBUG]:	(updating targets)
{70.32159} <update track> [DEBUG]:	(updating obsticles)
{70.34038} <update track> [DEBUG]:	(updating car)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <update track> [DEBUG]:	(car updated with 3 points)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35240} <pathGenerator> [DEBUG]:	(adjusted target)
{70.35240} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35240} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (156.50, 248.50))
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <pathGenerator> [DEBUG]:	(using provided target: (156.50, 248.50))
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35389} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35389} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (186.50, 248.50))
{70.35535} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35535} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35535} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <pathGenerator> [DEBUG]:	(using provided target: (186.50, 248.50))
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (216.50, 248.50))
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35553} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35553} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <pathGenerator> [DEBUG]:	(using provided target: (216.50, 248.50))
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (246.50, 248.50))
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <pathGenerator> [DEBUG]:	(using provided target: (246.50, 248.50))
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35672} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35672} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (276.50, 248.50))
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <pathGenerator> [DEBUG]:	(using provided target: (276.50, 248.50))
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35812} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35812} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (306.50, 248.50))
{70.35812} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <pathGenerator> [DEBUG]:	(using provided target: (306.50, 248.50))
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (336.50, 248.50))
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <pathGenerator> [DEBUG]:	(using provided target: (336.50, 248.50))
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35960} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.35960} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (366.50, 248.50))
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <pathGenerator> [DEBUG]:	(using provided target: (366.50, 248.50))
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36110} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36110} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (396.50, 248.50))
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <pathGenerator> [DEBUG]:	(using provided target: (396.50, 248.50))
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36248} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36248} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (426.50, 248.50))
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <pathGenerator> [DEBUG]:	(using provided target: (426.50, 248.50))
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36387} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36387} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (456.50, 248.50))
{70.36387} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{70.36533} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36533} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36533} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36533} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36533} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36533} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36533} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36533} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36533} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36533} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36533} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36533} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.36855} <client sender> [STATUS]:	(create movement -10)
{70.36855} <client sender> [COMMAND]:	(sending command backward 0.05)
{70.36855} <client sender> [STATUS]:	(has ball False)
{70.39922} <client reciever> [RESPONSE]:	(modified OK)
{70.39922} <client reciever> [RAW_RESPONSE]:	('OK')
{70.40019} <client Loop> [FPS]:	(10.957364989132252)
{70.40019} <client loop> [TIME]:	(frame number: 242)
{70.40019} <client Loop> [STATUS]:	(generating frame)
{70.40317} <update track> [DEBUG]:	(updating targets)
{70.41317} <update track> [DEBUG]:	(updating obsticles)
{70.42118} <update track> [DEBUG]:	(updating car)
{70.43788} <Class Car Valid> [INFO]:	(valid triangle points)
{70.43888} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.43888} <Class Car Valid> [INFO]:	(valid triangle points)
{70.43888} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.43888} <update track> [DEBUG]:	(car updated with 3 points)
{70.43888} <Class Car Valid> [INFO]:	(valid triangle points)
{70.43888} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.43888} <Class Car Valid> [INFO]:	(valid triangle points)
{70.43888} <Class Car Valid> [INFO]:	(area: 2913.0)
{70.43888} <Class Car Valid> [INFO]:	(valid triangle points)
{70.43888} <Class Car Valid> [INFO]:	(area: 2913.0)
